,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial,Distancia,Convergiu
800,-1.0317860179323486,-3.3306690738754696e-16,7.0,70800.0,1e-09,0.9711214640972764,1.0,1.0
801,-3.2600343056613936,-2.8030022747316252e-11,49.0,303800.0,1e-09,0.6301361228509839,1.0,1.0
802,-0.8594504856790979,-1.009290095943527e-09,6.0,66800.0,1e-09,0.9680406490714227,1.0,1.0
803,-1.2108256132263302,-2.239763929878791e-12,5.0,61300.0,1e-09,0.5889230074404824,1.0,1.0
804,-2.8539112051143025,-2.5587637564328247e-10,24.0,183300.0,1e-09,0.7711240627075578,1.0,1.0
805,0.9372337451922637,1.6314000436133294,101.0,571700.0,1e-09,0.3304960580406565,1.0,0.0
806,-0.05485570379425761,6.472600233564663e-14,4.0,59300.0,1e-09,0.1087746797433603,1.0,1.0
807,-1.2044529104953705,-1.207028921257347e-11,11.0,93700.0,1e-09,0.9485959386373485,1.0,1.0
808,-0.7193038626395218,3.885780586188048e-16,7.0,75800.0,1e-09,0.8123187549585454,1.0,1.0
809,-0.618048465847838,-2.8632651805082787e-13,7.0,71200.0,1e-09,0.30872989711705745,1.0,1.0
810,0.16505461698548976,0.04948697967531484,101.0,598700.0,1e-09,0.6044245811870961,1.0,0.0
811,-2.2198625932308755,-1.0748768541901654e-10,9.0,83200.0,1e-09,0.7730964038557926,1.0,1.0
812,-0.3005070360700544,-8.604228440844963e-16,5.0,60600.0,1e-09,0.3131590839349493,1.0,1.0
813,-0.268772658746613,-9.71445146547012e-16,6.0,66300.0,1e-09,0.45752080810821516,1.0,1.0
814,-0.4118448069543474,-1.3877787807814457e-17,8.0,80900.0,1e-09,0.7719183626178633,1.0,1.0
815,-1.9605405637464937,0.0,12.0,102100.0,1e-09,0.20564636271983328,1.0,1.0
816,-0.11505350919130522,-1.1421419365831298e-14,6.0,67300.0,1e-09,0.6635614352025334,1.0,1.0
817,-0.4176439408949227,-5.442257755561286e-12,5.0,60200.0,1e-09,0.258167104499718,1.0,1.0
818,-0.036372114833342135,1.457167719820518e-16,5.0,60300.0,1e-09,0.07097707427289623,1.0,1.0
819,-1.627122840140811,-8.64863736182997e-14,8.0,78900.0,1e-09,0.12824840089549217,1.0,1.0
820,-1.5448373651687934,-1.1102230246251565e-16,9.0,83400.0,1e-09,0.16533333175344989,1.0,1.0
821,0.1928394995645213,0.6795822668622914,101.0,599000.0,1e-09,0.22079503740528472,1.0,0.0
822,-1.5338272485130262,-1.5308855294549062e-09,5.0,60700.0,1e-09,0.16405506119604618,1.0,1.0
823,-0.5196061179610705,-3.703648498998291e-11,5.0,60200.0,1e-09,0.4463705844117407,1.0,1.0
824,-1.1881912327269173,-5.240252676230739e-14,11.0,115400.0,1e-09,0.9657928367213009,1.0,1.0
825,-1.6052668944523603,-1.7617185488205678e-11,14.0,112100.0,1e-09,0.9034134894243139,1.0,1.0
826,-0.7295976914088282,-4.0467629247586956e-14,6.0,66900.0,1e-09,0.06590909952893409,1.0,1.0
827,-1.5983893957894615,-3.500422174340656e-12,6.0,69100.0,1e-09,0.11940882219566318,1.0,1.0
828,-0.25031581603195874,1.6797674362578618e-13,5.0,61600.0,1e-09,0.3763002443962219,1.0,1.0
829,-1.072155631491505,1.1102230246251565e-16,6.0,65900.0,1e-09,0.7238245188510481,1.0,1.0
830,-0.8322186771804193,-8.426592756904938e-14,5.0,61200.0,1e-09,0.04899708831403882,1.0,1.0
831,-1.3433028467855899,-5.551115123125783e-17,12.0,99000.0,1e-09,0.9923149581307454,1.0,1.0
832,-0.24960713822641886,6.661338147750939e-16,7.0,74400.0,1e-09,0.9163566394748551,1.0,1.0
833,-0.9009566553813645,-4.9258375156568945e-12,8.0,77400.0,1e-09,0.023461589348166,1.0,1.0
834,-0.5506979798790671,-5.551115123125783e-17,6.0,66000.0,1e-09,0.5262694259211743,1.0,1.0
835,-0.9710088826507582,-9.294010006044573e-12,10.0,88400.0,1e-09,0.033008983455072194,1.0,1.0
836,-4.43860718812348,-1.9407109252966848e-10,26.0,260400.0,1e-09,0.13980685174872465,1.0,1.0
837,-0.9442693272841538,-9.992007221626409e-16,11.0,94800.0,1e-09,0.5707155013304455,1.0,1.0
838,-0.4842836281019791,4.2732484217822275e-13,7.0,72200.0,1e-09,0.9930913031970794,1.0,1.0
839,-0.07105102852416259,6.938893903907228e-18,6.0,81600.0,1e-09,0.44818639932632,1.0,1.0
840,-0.02139447770137794,5.620504062164855e-16,6.0,67300.0,1e-09,0.9629618426888074,1.0,1.0
841,-3.2153515575150258,-2.1491844415244543e-10,17.0,126200.0,1e-09,0.45277240458701984,1.0,1.0
842,-1.7119079754398547,8.326672684688674e-17,9.0,81700.0,1e-09,0.4968981972494604,1.0,1.0
843,-0.024944920873336655,5.55805401702969e-15,7.0,71600.0,1e-09,0.7401300276960969,1.0,1.0
844,-0.03727711829047649,1.5498191272000916e-11,6.0,67300.0,1e-09,0.5148913045025202,1.0,1.0
845,-0.4745609776617375,-9.674677725612923e-12,8.0,77000.0,1e-09,0.8889346082477698,1.0,1.0
846,-0.43359561302980976,-6.059042156891792e-14,6.0,66800.0,1e-09,0.1322256237359385,1.0,1.0
847,-1.3298627124362559,-3.416136817868676e-11,76.0,554100.0,1e-09,0.8737165389859279,1.0,1.0
848,-0.012525180981088848,1.510017978711975e-11,5.0,61900.0,1e-09,0.4369866284533397,1.0,1.0
849,-0.298595862804415,2.892130979148533e-14,7.0,72000.0,1e-09,0.5256508871669713,1.0,1.0
850,-1.0140787549378014,-2.8985702726913587e-12,5.0,61000.0,1e-09,0.4931010790823248,1.0,1.0
851,-0.19157154552626732,3.885780586188048e-14,7.0,89600.0,1e-09,0.6863385846841885,1.0,1.0
852,-1.1376250320272154,-1.2759160394892888e-10,6.0,67100.0,1e-09,0.7938880690464106,1.0,1.0
853,-0.6855247836937798,-9.226852615284997e-10,6.0,66600.0,1e-09,0.8395378939531175,1.0,1.0
854,-0.4573771306229118,-3.497202527569243e-15,7.0,87500.0,1e-09,0.8269220946451433,1.0,1.0
855,-0.09693438188761071,-1.662558979376172e-14,5.0,61800.0,1e-09,0.6487854503927828,1.0,1.0
856,-0.1483478072776612,3.505529200253932e-14,7.0,91800.0,1e-09,0.6632298669179809,1.0,1.0
857,-0.9950821091380345,0.4079494967246915,101.0,578300.0,1e-09,0.9937026125783323,1.0,0.0
858,-0.9972167377735635,-2.5384006008266624e-10,6.0,69600.0,1e-09,0.3453245024839945,1.0,1.0
859,-0.7804777093371356,-1.98697718001295e-10,20.0,142700.0,1e-09,0.9730363946934909,1.0,1.0
860,-11.966447419681392,-5.7394200503324555e-11,90.0,547000.0,1e-09,0.20675440735232897,1.0,1.0
861,-1.5543145208598317,2.8587132661073156e-12,6.0,66600.0,1e-09,0.015784222029245676,1.0,1.0
862,-1.0083638697882453,-7.078337915800148e-12,9.0,82000.0,1e-09,0.7737844747673078,1.0,1.0
863,-0.2974864569184291,8.326672684688674e-17,5.0,74900.0,1e-09,0.4014665331253595,1.0,1.0
864,-0.7092145006242979,-6.282196984841448e-13,11.0,94100.0,1e-09,0.008041579694614387,1.0,1.0
865,-1.248047327543926,-6.106226635438361e-16,10.0,92200.0,1e-09,0.29748748646572276,1.0,1.0
866,-1.3932834867751995,-1.1102230246251565e-16,7.0,72700.0,1e-09,0.8383179335359704,1.0,1.0
867,-1.5032088619491988,1.1102230246251565e-16,14.0,109500.0,1e-09,0.6630243797978141,1.0,1.0
868,-3.2280651240522165,1.0547118733938987e-15,23.0,177300.0,1e-09,0.47443734239239754,1.0,1.0
869,-0.343590795913699,1.456335052552049e-12,5.0,61200.0,1e-09,0.4425446912459392,1.0,1.0
870,-0.9202008383432286,-7.095990461891688e-12,9.0,83600.0,1e-09,0.9629488389540448,1.0,1.0
871,-1.4558573688037117,-1.7238735994240528e-09,13.0,103300.0,1e-09,0.707085015950028,1.0,1.0
872,-0.6228544696931023,-1.6930901125533637e-15,10.0,89000.0,1e-09,0.8508509794505347,1.0,1.0
873,-19.169746413917444,2.2537527399890678e-14,22.0,154500.0,1e-09,0.8673721988443175,1.0,1.0
874,-11.093892258375272,-4.5630166312093934e-14,98.0,583100.0,1e-09,0.6816360611052626,1.0,1.0
875,-0.8115965501382073,-1.1102230246251565e-16,7.0,75000.0,1e-09,0.8462202258273237,1.0,1.0
876,-1.711429026237467,-1.1102230246251565e-16,7.0,71500.0,1e-09,0.2119728189337866,1.0,1.0
877,-0.46574818674069235,-2.126888942743932e-10,6.0,66200.0,1e-09,0.274163656614298,1.0,1.0
878,-4.292836476803216,-8.326672684688674e-17,41.0,263200.0,1e-09,0.09603274398560935,1.0,1.0
879,-0.9711876424834687,-6.16839912481737e-13,8.0,77200.0,1e-09,0.2734513878054188,1.0,1.0
880,-0.4550162858586744,-1.1037232239274886e-10,6.0,66800.0,1e-09,0.728108835276289,1.0,1.0
881,-0.019095413525312615,1.063247406785095e-11,6.0,65600.0,1e-09,0.6296874074728996,1.0,1.0
882,-0.8680864468996128,-4.440892098500626e-16,7.0,98200.0,1e-09,0.7601569034124873,1.0,1.0
883,-4.219531725142898,-1.4432899320127035e-15,41.0,255900.0,1e-09,0.591060347895543,1.0,1.0
884,-7.344839795189208,-5.772049505026189e-12,48.0,313400.0,1e-09,0.9839331096526879,1.0,1.0
885,-0.19745015072417252,3.0908123282991085e-12,8.0,77800.0,1e-09,0.3960615214763603,1.0,1.0
886,-0.8067120341458275,-1.8185453143360064e-13,9.0,82200.0,1e-09,0.4557551649742493,1.0,1.0
887,-11.711560105826932,-9.912786147481256e-10,32.0,322600.0,1e-09,0.06188054238261942,1.0,1.0
888,-0.4150046438344499,-4.867550806864074e-12,6.0,66800.0,1e-09,0.8071245267757964,1.0,1.0
889,-6.632049594816101,-6.661338147750939e-16,20.0,149400.0,1e-09,0.7938049544992868,1.0,1.0
890,-0.8888246141486121,-2.220446049250313e-16,7.0,71000.0,1e-09,0.6591002475938039,1.0,1.0
891,-1.5956059145998545,-4.440892098500626e-16,9.0,82500.0,1e-09,0.28514796787016805,1.0,1.0
892,-0.6200105910592989,-1.842679342445308e-09,5.0,60800.0,1e-09,0.3209711787079681,1.0,1.0
893,-10.509171916232246,-1.4432899320127035e-15,17.0,216300.0,1e-09,0.3386485193562996,1.0,1.0
894,-1.306601489181316,-2.220446049250313e-16,19.0,138599.0,1e-09,0.5540565633729806,1.0,1.0
895,-0.9995420226599827,-8.060219158778636e-13,6.0,66700.0,1e-09,0.412246672125961,1.0,1.0
896,-0.7749702971935051,-2.3581137043038325e-13,7.0,72300.0,1e-09,0.3902232834815472,1.0,1.0
897,-1.3432645872597229,-3.7969627442180354e-14,7.0,90900.0,1e-09,0.35425295266273726,1.0,1.0
898,-2.045273765396487,-7.545075675352564e-13,11.0,93000.0,1e-09,0.5730177568289899,1.0,1.0
899,-1.5161997131533438,-4.6629367034256575e-15,10.0,87300.0,1e-09,0.9348852276394835,1.0,1.0
900,-0.7249130390842641,0.0,8.0,77000.0,1e-09,0.7481399883887575,1.0,1.0
901,-0.5445301775732695,6.606937219544307e-13,8.0,77100.0,1e-09,0.9476157788532081,1.0,1.0
902,-0.8277963457533639,-1.778804881169549e-11,9.0,86100.0,1e-09,0.7839788154587715,1.0,1.0
903,-0.9739534421066846,0.0,9.0,82700.0,1e-09,0.6155584509045273,1.0,1.0
904,-0.031448979936125714,5.585809592645319e-16,7.0,71600.0,1e-09,0.9377369187216937,1.0,1.0
905,-0.9870584440088478,-2.0249912857650543e-12,7.0,71100.0,1e-09,0.7759233012312071,1.0,1.0
906,-1.1284236564016001,-3.878763976672417e-11,5.0,61900.0,1e-09,0.43556225640189383,1.0,1.0
907,-0.46627646414192425,-9.460127126104112e-11,5.0,64800.0,1e-09,0.7717432952851166,1.0,1.0
908,-1.5034096702069075,-2.2148949341271873e-14,15.0,134800.0,1e-09,0.5407217038859713,1.0,1.0
909,-1.4212440598198341,-2.958999711921706e-11,8.0,77200.0,1e-09,0.2485894080768899,1.0,1.0
910,-0.5448182606052407,-2.7755575615628914e-17,6.0,66300.0,1e-09,0.25057120443688496,1.0,1.0
911,-1.4622219494911821,-1.7391199591543227e-11,15.0,115300.0,1e-09,0.48824322338042214,1.0,1.0
912,-0.6025609004823268,-1.1711964731375701e-11,6.0,66600.0,1e-09,0.6233716837212593,1.0,1.0
913,-1.0819569054592035,-2.0441981440910695e-14,18.0,131000.0,1e-09,0.8649415005696733,1.0,1.0
914,-1.0881565917178986,-2.919886554764162e-14,11.0,93200.0,1e-09,0.1419253720059077,1.0,1.0
915,-0.5829833099078914,-8.326672684688674e-17,7.0,72300.0,1e-09,0.7713664601217276,1.0,1.0
916,-0.6922584454558525,-2.8227420401094605e-13,5.0,61200.0,1e-09,0.34938109539867446,1.0,1.0
917,-1.3292626394804368,-8.155444097823761e-10,9.0,82400.0,1e-09,0.853706825143438,1.0,1.0
918,-0.37104760384668495,5.551115123125783e-17,6.0,66500.0,1e-09,0.4490441707592975,1.0,1.0
919,-0.7429429992497142,-1.1504130981165872e-12,6.0,85200.0,1e-09,0.7433387684207624,1.0,1.0
920,-0.324904015268016,-5.87446757904786e-13,6.0,66900.0,1e-09,0.5919174233325804,1.0,1.0
921,-0.5139314728893938,-8.888445535149003e-12,10.0,87400.0,1e-09,0.9261007631455641,1.0,1.0
922,-0.7156105082291904,-1.340039190722564e-13,7.0,72800.0,1e-09,0.5383506174783369,1.0,1.0
923,-0.7526536729174008,-3.0430102881950916e-12,8.0,76900.0,1e-09,0.8272312158944163,1.0,1.0
924,-1.0180307890540414,-3.9830572173826795e-10,6.0,70300.0,1e-09,0.2223663876369556,1.0,1.0
925,-0.9130436439371574,-1.696498497238963e-11,7.0,72600.0,1e-09,0.6072396797362263,1.0,1.0
926,-0.7437652843553779,-1.723066134218243e-13,7.0,72300.0,1e-09,0.40702954133844005,1.0,1.0
927,-0.6556172138677516,-4.274358644806853e-15,7.0,89500.0,1e-09,0.29849602742125747,1.0,1.0
928,-3.346857813751428,-1.554312234475219e-14,17.0,128400.0,1e-09,0.359445670440386,1.0,1.0
929,-0.1593887627706312,1.9276108487176202e-12,7.0,70900.0,1e-09,0.6756679807005079,1.0,1.0
930,-1.6236144459236421,-3.7167557920270156e-10,5.0,60300.0,1e-09,0.22648507128782835,1.0,1.0
931,-1.2855987724941975,-7.518452527222053e-11,22.0,150800.0,1e-09,0.18979061405938347,1.0,1.0
932,-2.0849760534424355,2.220446049250313e-16,9.0,84500.0,1e-09,0.23276135368431394,1.0,1.0
933,-0.9901736727380214,-4.7046810891515634e-11,6.0,66600.0,1e-09,0.9831178495387053,1.0,1.0
934,-1.2592419370410528,-3.3306690738754696e-16,10.0,87400.0,1e-09,0.9373001318995474,1.0,1.0
935,-6.8022080673436385,3.3306690738754696e-16,35.0,248800.0,1e-09,0.08730914834225789,1.0,1.0
936,-0.7709364367905615,-1.0658141036401503e-14,5.0,61700.0,1e-09,0.2651243111541447,1.0,1.0
937,-0.4732632675119497,6.02337763000449e-11,5.0,60700.0,1e-09,0.6053370317557553,1.0,1.0
938,-0.45379033298043864,-2.0678125878248466e-11,5.0,60800.0,1e-09,0.4367244559799719,1.0,1.0
939,-0.9916058414048319,-2.145950084297965e-12,10.0,89900.0,1e-09,0.7034884315915384,1.0,1.0
940,-6.895264732505356,-2.1094237467877974e-14,21.0,148400.0,1e-09,0.5422655102805817,1.0,1.0
941,-1.469712503523493,-1.8818280267396403e-13,10.0,91500.0,1e-09,0.24744874203813239,1.0,1.0
942,-0.44698195882528463,-3.8081177100579566e-11,7.0,71300.0,1e-09,0.8416123126861521,1.0,1.0
943,-19.426814349368215,-3.3306690738754696e-15,29.0,209500.0,1e-09,0.9465255255945161,1.0,1.0
944,-0.5434437497297644,-5.551115123125783e-16,8.0,80400.0,1e-09,0.8833402392518015,1.0,1.0
945,-1.1190422764909724,-6.348621628404771e-10,12.0,100300.0,1e-09,0.3716600986529638,1.0,1.0
946,-1.2604560688982092,-1.5168533096243664e-11,7.0,73100.0,1e-09,0.349725638591148,1.0,1.0
947,-2.000419855819145,0.0,31.0,203500.0,1e-09,0.38384343361277284,1.0,1.0
948,-0.6893760250368212,-3.540501225529624e-13,5.0,62900.0,1e-09,0.3227956875313719,1.0,1.0
949,-0.5907406541943696,1.2212453270876722e-15,5.0,61100.0,1e-09,0.1796527303358565,1.0,1.0
950,-2.324284927916126,-4.9960036108132044e-15,29.0,191700.0,1e-09,0.48426595179213583,1.0,1.0
951,-0.34566601104963823,-3.94595189856517e-11,5.0,60800.0,1e-09,0.5321899953082175,1.0,1.0
952,-1.8488007389255279,-1.0710321518558885e-12,12.0,101700.0,1e-09,0.2560432553395511,1.0,1.0
953,-0.8457816574768489,-3.6637359812630166e-15,7.0,71800.0,1e-09,0.7675435867420268,1.0,1.0
954,-1.3199475490177603,-1.0330752919784914e-09,5.0,61000.0,1e-09,0.03716761548064651,1.0,1.0
955,-0.7890922240064653,-3.5227532002579665e-10,5.0,155900.0,1e-09,0.20925652481532087,1.0,1.0
956,-0.31603648844249677,-8.278372432002357e-11,6.0,67800.0,1e-09,0.8904882979185312,1.0,1.0
957,-0.0659442524893214,0.16165774826227886,101.0,767800.0,1e-09,0.26276371341720706,1.0,0.0
958,-0.6170790260482154,-9.020562075079397e-17,14.0,125400.0,1e-09,0.7017612143892485,1.0,1.0
959,-0.7540586183102911,-7.1201933238285164e-12,4.0,55400.0,1e-09,0.1570070934739476,1.0,1.0
960,-1.381463042966112,-2.2513102493348924e-12,7.0,71700.0,1e-09,0.8724078555494176,1.0,1.0
961,-2.6008978554224007,-3.3306690738754696e-16,33.0,212700.0,1e-09,0.7102174628145406,1.0,1.0
962,-4.824019486979397,-8.229411596616387e-11,11.0,93600.0,1e-09,0.023938429496096036,1.0,1.0
963,-0.2963219812163716,4.388511776198811e-11,9.0,82700.0,1e-09,0.913294967932053,1.0,1.0
964,-0.5856391481603449,-1.0090539515061892e-13,8.0,76700.0,1e-09,0.4411923659171302,1.0,1.0
965,-1.3460210608307441,-1.5055973134892042e-10,23.0,156000.0,1e-09,0.6913902285351936,1.0,1.0
966,-1.1433571650416996,-1.3318235403403378e-12,8.0,78400.0,1e-09,0.9290283966762375,1.0,1.0
967,-0.5753143580043056,-3.221201083647429e-12,6.0,70100.0,1e-09,0.9585675965299733,1.0,1.0
968,0.2912101596701553,0.6571197471987602,101.0,572600.0,1e-09,0.17882870678588614,1.0,0.0
969,-1.0365901682688181,-2.041700142285663e-13,5.0,66000.0,1e-09,0.8588749453182517,1.0,1.0
970,-0.10887214063100722,7.632783294297951e-17,8.0,78100.0,1e-09,0.336966487939397,1.0,1.0
971,-1.0443923898108793,-1.1752804285336538e-10,7.0,71700.0,1e-09,0.08779409047282538,1.0,1.0
972,-1.7849967423308868,-2.220446049250313e-16,8.0,77400.0,1e-09,0.9809833885823926,1.0,1.0
973,-0.8004520869088964,0.0,7.0,72200.0,1e-09,0.25410500215266574,1.0,1.0
974,-1.005984731621719,-3.3306690738754696e-16,8.0,77500.0,1e-09,0.201016443457539,1.0,1.0
975,-0.629905360371996,-1.565491847266287e-09,5.0,61100.0,1e-09,0.10069372920212982,1.0,1.0
976,-8.455174163313027,-2.523536934972981e-13,33.0,212300.0,1e-09,0.035334677708106055,1.0,1.0
977,-1.196455940932515,-4.440892098500626e-16,10.0,89100.0,1e-09,0.3674623066911702,1.0,1.0
978,-14.923554855826405,1.1102230246251565e-14,76.0,437800.0,1e-09,0.10547341490996187,1.0,1.0
979,-1.334115930611272,-2.390635467364177e-10,5.0,61600.0,1e-09,0.15479233690872696,1.0,1.0
980,-0.19081430180651476,-3.3227462448159883e-11,6.0,66200.0,1e-09,0.8904333622889486,1.0,1.0
981,-0.6834698899809916,-3.3306690738754696e-16,7.0,73800.0,1e-09,0.7333662393361791,1.0,1.0
982,-0.56674474283619,-1.3145540211922935e-10,5.0,60900.0,1e-09,0.1744425108877934,1.0,1.0
983,-0.9643600204810747,-4.660716257376407e-13,7.0,72100.0,1e-09,0.6954017296978187,1.0,1.0
984,-1.9740162216125228,-4.582112467232946e-12,5.0,61300.0,1e-09,0.09373290125248901,1.0,1.0
985,-0.5768309226208462,5.551115123125783e-17,6.0,66700.0,1e-09,0.19006980771916693,1.0,1.0
986,-1.041476058092505,-2.8033131371785203e-13,7.0,76300.0,1e-09,0.26600321923355086,1.0,1.0
987,-0.4363448294108126,2.7755575615628914e-17,5.0,61200.0,1e-09,0.11891461889274146,1.0,1.0
988,-0.556413896891216,-2.5663859926083887e-11,5.0,61100.0,1e-09,0.03757203608039261,1.0,1.0
989,-0.10841063074654622,-2.393918396847994e-16,6.0,66200.0,1e-09,0.5327037785574842,1.0,1.0
990,-0.9544370428768316,-6.898481785810873e-12,7.0,72300.0,1e-09,0.5999862467547724,1.0,1.0
991,-0.9823636292932129,-9.670042544485113e-14,6.0,70000.0,1e-09,0.5655331938092791,1.0,1.0
992,-0.9397939594804245,-3.596661857230288e-10,6.0,69100.0,1e-09,0.913791437804999,1.0,1.0
993,-0.031048932179021296,5.018337759232772e-10,6.0,67500.0,1e-09,0.6684673116252293,1.0,1.0
994,-0.4686486723829793,-4.8033438337924395e-11,6.0,67200.0,1e-09,0.9587488154932464,1.0,1.0
995,-0.3990770646700387,-8.20357670683336e-12,5.0,61500.0,1e-09,0.638897461580204,1.0,1.0
996,-0.943462263420144,-1.1102230246251565e-16,8.0,82300.0,1e-09,0.5292631998464061,1.0,1.0
997,-1.192174273715814,-2.220446049250313e-16,7.0,72700.0,1e-09,0.08910620810517511,1.0,1.0
998,-3.5046014295466517,-7.549516567451064e-15,13.0,179600.0,1e-09,0.5450529321746073,1.0,1.0
999,-2.120680411752284,-1.6400375502101383e-10,9.0,83700.0,1e-09,0.5789300295458781,1.0,1.0
